time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-10-09 11:00:00,,,,0.7912584323803404,,,,,0.8686805541551554,,,
2021-10-09 12:00:00,,,104.742057800293,0.7953742370703502,,,,,0.8578515396559722,,,
2021-10-09 13:00:00,,,,0.7479119820109221,,,,,0.8206053761923009,,,
2021-10-09 14:00:00,,,,0.7564045936395759,,,,,0.8286313496944885,,,
2021-10-09 15:00:00,,,,0.8219964664310954,,,,,0.8993930105466937,,,
2021-10-09 16:00:00,,,,0.8174389656280118,,,,,0.8815664764363067,,,
2021-10-09 17:00:00,,,106.158706665039,0.7913387407645359,,,,,0.869830002621549,,,
2021-10-09 18:00:00,,,,0.7472494378413108,,,,,0.8207667022928473,,,
2021-10-09 19:00:00,,,,0.7755782203662062,,,,,0.8532134142652604,,,
2021-10-09 20:00:00,,,,0.8308705428846771,,,,,0.9008046139264755,,,
2021-10-09 21:00:00,,,,0.8620101188564084,,,,,0.9363165218092723,,,
2021-10-09 22:00:00,,,106.26969909668,0.8484982332155478,,,,,0.9140535199338565,,,
2021-10-09 23:00:00,,,,0.8568503051718599,,,,,0.9276654096674665,,,
2021-10-10 00:00:00,,,,0.8841350787022163,,,,,0.952146645425397,,,
2021-10-10 01:00:00,,,,0.9269394474783167,,,,,0.9958055213857904,,,
2021-10-10 02:00:00,,,,0.8949566334725346,,,,,0.9633386436508095,,,
2021-10-10 03:00:00,,,,0.8776300995823964,,,,,0.9436971909092744,,,
2021-10-10 04:00:00,,,105.751953125,0.7910978156119498,,,,,0.8636996108007824,,,
2021-10-10 05:00:00,,,,0.7753172181175714,,,,,0.8441993183972252,,,
2021-10-10 06:00:00,,,,0.8127409251525862,,,,,0.8895117868882211,,,
2021-10-10 07:00:00,,,,0.8047903951172501,,,,,0.8812841557603502,,,
2021-10-10 08:00:00,,,,0.7654995181496949,,,,,0.8326241706830143,,,
2021-10-10 09:00:00,,,106.843566894531,0.7022492687710283,,,,,0.7899332513258988,,,
2021-10-10 10:00:00,,,,0.7136082557018953,,,,,0.7952166811187965,,,
2021-10-10 11:00:00,,,,0.7868615483456475,,,,,0.847950150234931,,,
2021-10-10 12:00:00,,,,0.7857573080629617,,,,,0.8591824799854805,,,
2021-10-10 13:00:00,,,,0.7982653389013813,,,,,0.8762628808808407,,,
2021-10-10 14:00:00,,,105.893829345703,0.7629698040475427,,,,,0.8305874286636148,,,
2021-10-10 15:00:00,,,,0.7490563764857053,,,,,0.8206860392425739,,,
2021-10-10 16:00:00,,,,0.8170775778991327,,,,,0.87531509004013,,,
2021-10-10 17:00:00,,,,0.8348056537102475,,,,,0.9016515759543448,,,
2021-10-10 18:00:00,,,,0.8358697398008353,,,,,0.9117546230010688,,,
2021-10-10 19:00:00,,,106.857276916504,0.807259877931256,,,,,0.8750327693641736,,,
2021-10-10 20:00:00,,,,0.7520679408930294,,,,,0.8225614551614271,,,
2021-10-10 21:00:00,,,,0.8195872149052361,,,,,0.894351569904616,,,
2021-10-10 22:00:00,,,,0.8701614198522326,,,,,0.9328278448849545,,,
2021-10-10 23:00:00,,,,0.8652826855123675,,,,,0.9245397164693787,,,
2021-10-11 00:00:00,,,108.250091552734,0.7784090909090908,,,,,0.8427272177297382,,,
2021-10-11 01:00:00,,,,0.7342394796016705,,,,,0.8000967956603279,,,
2021-10-11 02:00:00,,,,0.7362672663026022,,,,,0.8192139385750871,,,
2021-10-11 03:00:00,,,,0.7699967876646321,,,,,0.8546250176450422,,,
2021-10-11 04:00:00,,,,0.7906561194988755,,,,,0.8710601141382162,,,
2021-10-11 05:00:00,,,108.637786865234,0.7632107292001286,,,,,0.8270785859767288,,,
2021-10-11 06:00:00,,,,0.7446594924510118,,,,,0.8149186311480369,,,
2021-10-11 07:00:00,,,,0.7818623514294893,,,,,0.8593438060860269,,,
2021-10-11 08:00:00,,,,0.810994217796338,,,,,0.8872733872431384,,,
2021-10-11 09:00:00,,,,0.8289832958560873,,,,,0.8931214583879489,,,
2021-10-11 10:00:00,,,106.200477600098,0.7645558946354001,,,,,0.8414164431627982,,,
2021-10-11 11:00:00,,,,0.7504416961130742,,,,,0.8252031700578758,,,
2021-10-11 12:00:00,,,,0.7808986508191453,,,,,0.8431708645062413,,,
2021-10-11 13:00:00,,,,0.7866607773851589,,,,,0.8699711629595276,,,
2021-10-11 14:00:00,,,,0.7884476389335046,,,,,0.8693661900824777,,,
2021-10-11 15:00:00,,,105.734199523926,0.770599100546097,,,,,0.8435741797576076,,,
2021-10-11 16:00:00,,,,0.7262809187279153,,,,,0.8186291314606061,,,
2021-10-11 17:00:00,,,,0.7992089624156763,,,,,0.8728145354816591,,,
2021-10-11 18:00:00,,,,0.8046498554449082,,,,,0.8739841497106213,,,
2021-10-11 19:00:00,,,,0.8115362993896561,,,,,0.8805581883078909,,,
2021-10-11 20:00:00,,,106.696189880371,0.733290119774219,,,,,0.8433725221319244,,,
2021-10-11 21:00:00,,,,0.7197122665320547,,,,,0.8202827239912076,,,
2021-10-11 22:00:00,,,,0.754416961130742,,,,,0.8314545564540525,,,
2021-10-11 23:00:00,,,,0.7853758432380342,,,,,0.8603722599770108,,,
2021-10-12 00:00:00,,,,0.8046498554449083,,,,,0.8616427030188148,,,
2021-10-12 01:00:00,,,147.569091796875,0.7717033408287826,,,,,0.8403678235092459,,,
2021-10-12 02:00:00,,,,0.7261885640860904,,,,,0.7973340861884691,,,
2021-10-12 03:00:00,,,,0.7036018310311598,,,,,0.7993708282078686,,,
2021-10-12 04:00:00,,,,0.7833681336331514,,,,,0.848071144810341,,,
2021-10-12 05:00:00,,,,0.7619458721490524,,,,,0.8395611930065136,,,
2021-10-12 06:00:00,,,108.163726806641,0.742184990362994,,,,,0.8289338361330133,,,
2021-10-12 07:00:00,,,,0.7123654834564732,,,,,0.7965476214483047,,,
2021-10-12 08:00:00,,,,0.7779071635078701,,,,,0.8601302708261912,,,
2021-10-12 09:00:00,,,,0.8486990041760359,,,,,0.9059468833813952,,,
2021-10-12 10:00:00,,,,0.8197478316736269,,,,,0.8865675855532479,,,
2021-10-12 11:00:00,,,106.88362121582,0.7779673947960166,,,,,0.85668192542701,,,
2021-10-12 12:00:00,,,,0.7284371988435594,,,,,0.7993506624453003,,,
2021-10-12 13:00:00,,,,0.738234821715387,,,,,0.8104418318578718,,,
2021-10-12 14:00:00,,,,0.7876847092836492,,,,,0.8650708826554276,,,
2021-10-12 15:00:00,,,,0.7890097976228718,,,,,0.8624896650466837,,,
2021-10-12 16:00:00,,,108.705291748047,0.8023811435913911,,,,,0.8765250357942285,,,
2021-10-12 17:00:00,,,,0.7749558303886924,,,,,0.8472040170199033,,,
2021-10-12 18:00:00,,,,0.7906561194988759,,,,,0.8565810966141684,,,
2021-10-12 19:00:00,,,,0.8216953099903629,,,,,0.8854786343745588,,,
2021-10-12 20:00:00,,,,0.7759797622871826,,,,,0.8513178325838391,,,
2021-10-12 21:00:00,,,105.75952911377,0.7823040475425636,,,,,0.8501078868297404,,,
2021-10-12 22:00:00,,,,0.702242928635434,,,,,0.7847909818709793,,,
2021-10-12 23:00:00,,,,0.7286781239961453,,,,,0.8048962471515861,,,
2021-10-13 00:00:00,,,,0.8072197237391586,,,,,0.8805783540704591,,,
2021-10-13 01:00:00,,,,0.8407283970446513,,,,,0.9036076549234711,,,
2021-10-13 02:00:00,,,106.382606506348,0.8376967555412785,,,,,0.8900562624775658,,,
2021-10-13 03:00:00,,,,0.7441575650497912,,,,,0.8167335497791849,,,
2021-10-13 04:00:00,,,,0.7536540314808867,,,,,0.8246586944685315,,,
2021-10-13 05:00:00,,,,0.8218157725666559,,,,,0.8976587549658192,,,
2021-10-13 06:00:00,,,,0.7977433344041119,,,,,0.8561777813628023,,,
2021-10-13 07:00:00,,,,0.8070992611628651,,,,,0.8751537639395836,,,
2021-10-13 08:00:00,,,108.072242736816,0.7564648249277225,,,,,0.8270785859767288,,,
2021-10-13 09:00:00,,,,0.7694948602634116,,,,,0.8386335679283712,,,
2021-10-13 10:00:00,,,,0.8281400578220365,,,,,0.9022162173062577,,,
2021-10-13 11:00:00,,,,0.819245904272406,,,,,0.8758797313920424,,,
2021-10-13 12:00:00,,,,0.8066575650497912,,,,,0.8850753191231927,,,
2021-10-13 13:00:00,,,105.990325927734,0.7538146482492771,,,,,0.8251830042953073,,,
2021-10-13 14:00:00,,,,0.7497590748474141,,,,,0.8243158765048698,,,
2021-10-13 15:00:00,,,,0.8056737873433987,,,,,0.8745689568251023,,,
2021-10-13 16:00:00,,,,0.816696113074205,,,,,0.8680150839904012,,,
2021-10-13 17:00:00,,,,0.8014977513652427,,,,,0.8749521063139002,,,
2021-10-13 18:00:00,,,105.737106323242,0.7418888531962736,,,,,0.8158865877513158,,,
2021-10-13 19:00:00,,,,0.7406842274333442,,,,,0.8113896226985823,,,
2021-10-13 20:00:00,,,,0.7853959203340829,,,,,0.8575288874548792,,,
2021-10-13 21:00:00,,,,0.8191254416961128,,,,,0.8839057048942305,,,
2021-10-13 22:00:00,,,,0.8264335046578862,,,,,0.8879186916453246,,,
2021-10-13 23:00:00,,,106.099792480469,0.7591551557982655,,,,,0.8353868801548731,,,
2021-10-14 00:00:00,,,,0.7646161259235463,,,,,0.8344189235515942,,,
2021-10-14 01:00:00,,,,0.8044490844844202,,,,,0.8862852648772913,,,
2021-10-14 02:00:00,,,,0.7937279151943463,,,,,0.8666639778983244,,,
2021-10-14 03:00:00,,,,0.7875240925152586,,,,,0.861884692169634,,,
2021-10-14 04:00:00,,,108.000350952148,0.7598377770639253,,,,,0.8245175341305532,,,
2021-10-14 05:00:00,,,,0.7572277545775777,,,,,0.8262921212365645,,,
2021-10-14 06:00:00,,,,0.7347715226469645,,,,,0.8411744540119783,,,
2021-10-14 07:00:00,,,,0.7955750080308386,,,,,0.8589203250720927,,,
2021-10-14 08:00:00,,,,0.7919209765499519,,,,,0.8579725342313821,,,
2021-10-14 09:00:00,,,104.437858581543,0.7651782846129137,,,,,0.8314948879791889,,,
2021-10-14 10:00:00,,,,0.718940732412464,,,,,0.8096352013551392,,,
2021-10-14 11:00:00,,,,0.7838700610343721,,,,,0.867813426364718,,,
2021-10-14 12:00:00,,,,0.8847373915836813,,,,,0.9545867026961626,,,
2021-10-14 13:00:00,,,,0.9325008030838418,,,,,1.0013107745669403,,,
2021-10-14 14:00:00,,,104.92797088623,0.9235263411500162,,,,,0.9907439149811456,,,
2021-10-14 15:00:00,,,,0.9540033729521361,,,,,1.022222670350278,,,
2021-10-14 16:00:00,,,,1.015298747189207,,,,,1.0841113956724284,,,
2021-10-14 17:00:00,,,,1.0896040796659168,,,,,1.1749783218052383,,,
2021-10-14 18:00:00,,,,1.0914913266945068,,,,,1.1652785900098817,,,
2021-10-14 19:00:00,,,104.826942443848,1.09863877288789,,,,,1.1781645122910316,,,
2021-10-14 20:00:00,,,,1.1041599743013182,,,,,1.1684446147331067,,,
2021-10-14 21:00:00,,,,1.1556978798586568,,,,,1.2152695154167235,,,
2021-10-14 22:00:00,,,,1.1572036620623183,,,,,1.2253725624634484,,,
2021-10-14 23:00:00,,,,1.08938323160938,,,,,1.1509810643489484,,,
2021-10-15 00:00:00,,,107.118324279785,1.0099180854481202,,,,,1.0793724414688735,,,
2021-10-15 01:00:00,,,,0.9469362351429488,,,,,1.0124221097420805,,,
2021-10-15 02:00:00,,,,0.9286259235464179,,,,,1.0068765250357952,,,
2021-10-15 03:00:00,,,,0.954384837777064,,,,,1.021315211034705,,,
2021-10-15 04:00:00,,,,0.9336853517507229,,,,,0.9942325919054639,,,
2021-10-15 05:00:00,,,108.07494354248,0.890017667844523,,,,,0.9452297888644661,,,
2021-10-15 06:00:00,,,,0.8375963700610344,,,,,0.9050394240658212,,,
2021-10-15 07:00:00,,,,0.8653228397044651,,,,,0.9355502228316767,,,
2021-10-15 08:00:00,,,,0.938222775457758,,,,,0.9942325919054626,,,
2021-10-15 09:00:00,,,,0.9311154834564731,,,,,0.9932444695396149,,,
2021-10-15 10:00:00,,,107.449203491211,0.933665274654674,,,,,0.9974792796789611,,,
2021-10-15 11:00:00,,,,0.889074044330228,,,,,0.9565226159027204,,,
2021-10-15 12:00:00,,,,0.9230043366527467,,,,,0.9863881102663895,,,
2021-10-15 13:00:00,,,,0.9521763572116929,,,,,1.0142370283732283,,,
2021-10-15 14:00:00,,,,0.9556296177320912,,,,,1.02363427373006,,,
2021-10-15 15:00:00,,,104.428207397461,0.9265780597494376,,,,,0.9990522091592905,,,
2021-10-15 16:00:00,,,,0.8756826212656602,,,,,0.9417612777027161,,,
2021-10-15 17:00:00,,,,0.8818061355605525,,,,,0.9450684627639193,,,
2021-10-15 18:00:00,,,,0.8976268872470285,,,,,0.9598902982516285,,,
2021-10-15 19:00:00,,,,0.8947759396080951,,,,,0.9618262114581873,,,
2021-10-15 20:00:00,,,107.342109680176,0.891302601991648,,,,,0.9694488697090086,,,
2021-10-15 21:00:00,,,,0.845326052039833,,,,,0.9118151202887738,,,
2021-10-15 22:00:00,,,,0.8507267908769675,,,,,0.9133477182439655,,,
2021-10-15 23:00:00,,,,0.8850385480244136,,,,,0.9508157050958882,,,
2021-10-16 00:00:00,,,,0.8911219081272085,,,,,0.9574905725059991,,,
2021-10-16 01:00:00,,,106.145477294922,0.8804208159331836,,,,,0.9458750932666519,,,
2021-10-16 02:00:00,,,,0.8238034050754899,,,,,0.8897336102764727,,,
2021-10-16 03:00:00,,,,0.8179609701252809,,,,,0.8918106838210088,,,
2021-10-16 04:00:00,,,,0.856810150979762,,,,,0.9359333723204744,,,
2021-10-16 05:00:00,,,,0.8764455509155158,,,,,0.9314162415051728,,,
2021-10-16 06:00:00,,,105.713447570801,0.8534371988435597,,,,,0.9156869467018897,,,
2021-10-16 07:00:00,,,,0.8211532283970446,,,,,0.889108471636855,,,
2021-10-16 08:00:00,,,,0.822277545775779,,,,,0.8889269797737401,,,
2021-10-16 09:00:00,,,,0.8885721169290073,,,,,0.9526104579644681,,,
2021-10-16 10:00:00,,,,0.8755420815933183,,,,,0.9418016092278528,,,
2021-10-16 11:00:00,,,,0.859962255059428,,,,,0.9344007743652827,,,
2021-10-16 12:00:00,,,107.170188903809,0.8150698682942498,,,,,0.8847325011595313,,,
2021-10-16 13:00:00,,,,0.8097494378413107,,,,,0.879650728992317,,,
2021-10-16 14:00:00,,,,0.8677923225184708,,,,,0.9406521607614592,,,
2021-10-16 15:00:00,,,,0.8705428846771603,,,,,0.9332109943737524,,,
2021-10-16 16:00:00,,,,0.8726509797622871,,,,,0.9373248099376879,,,
2021-10-16 17:00:00,,,104.581680297852,0.8153509476389336,,,,,0.8862046018270182,,,
2021-10-16 18:00:00,,,,0.8101108255701893,,,,,0.8780173022242836,,,
2021-10-16 19:00:00,,,,0.8638371345968517,,,,,0.9366795055355017,,,
2021-10-16 20:00:00,,,,0.8655838419530998,,,,,0.940248845510093,,,
2021-10-16 21:00:00,,,,0.8835929971088982,,,,,0.9459355905543566,,,
2021-10-16 22:00:00,,,108.251091003418,0.8128212335367814,,,,,0.8782391256125353,,,
2021-10-16 23:00:00,,,,0.8081031159653067,,,,,0.8750731008893103,,,
2021-10-17 00:00:00,,,,0.8523128814648251,,,,,0.9140333541712882,,,
2021-10-17 01:00:00,,,,0.8739760681015097,,,,,0.9367198370606383,,,
2021-10-17 02:00:00,,,,0.8441013491808547,,,,,0.915243299925387,,,
2021-10-17 03:00:00,,,105.28662109375,0.826112271121105,,,,,0.8909838875557079,,,
2021-10-17 04:00:00,,,,0.8205107613234821,,,,,0.8846720038718265,,,
2021-10-17 05:00:00,,,,0.8541198201092195,,,,,0.9383129323035347,,,
2021-10-17 06:00:00,,,,0.8683544812078384,,,,,0.9294803282986147,,,
2021-10-17 07:00:00,,,,0.8633552842916802,,,,,0.9356712174070864,,,
2021-10-17 08:00:00,,,105.480812072754,0.8179609701252809,,,,,0.8785416120510599,,,
2021-10-17 09:00:00,,,,0.8056737873433985,,,,,0.8725927120934078,,,
2021-10-17 10:00:00,,,,0.8293446835849666,,,,,0.9039706386497005,,,
2021-10-17 11:00:00,,,,0.8519113395438483,,,,,0.917723688721289,,,
2021-10-17 12:00:00,,,,0.8748594603276584,,,,,0.9400270221218417,,,
2021-10-17 13:00:00,,,107.782844543457,0.8355284291680052,,,,,0.9103026880961504,,,
2021-10-17 14:00:00,,,,0.8210528429168007,,,,,0.8900764282401341,,,
2021-10-17 15:00:00,,,,0.8726710568583361,,,,,0.9335739780999818,,,
2021-10-17 16:00:00,,,,0.8806015097976226,,,,,0.9466413922442478,,,
2021-10-17 17:00:00,,,,0.8728316736267265,,,,,0.9299844723628227,,,
2021-10-17 18:00:00,,,105.23616027832,0.8292844522968199,,,,,0.896045493960354,,,
2021-10-17 19:00:00,,,,0.810050594282043,,,,,0.8793482425537924,,,
2021-10-17 20:00:00,,,,0.8434789592033406,,,,,0.9021758857811211,,,
2021-10-17 21:00:00,,,,0.87106488917443,,,,,0.9404303373732077,,,
2021-10-17 22:00:00,,,,0.87893511082557,,,,,0.9442013349734822,,,
2021-10-17 23:00:00,,,107.368530273438,0.850907484741407,,,,,0.9109278267357682,,,
2021-10-18 00:00:00,,,,0.813885319627369,,,,,0.8847123353969634,,,
2021-10-18 01:00:00,,,,0.8461090587857374,,,,,0.903164008146968,,,
2021-10-18 02:00:00,,,,0.866989238676518,,,,,0.9358325435076328,,,
2021-10-18 03:00:00,,,,0.857653389013813,,,,,0.9170380527939664,,,
2021-10-18 04:00:00,,,107.416725158691,0.8304690009637007,,,,,0.9050797555909577,,,
2021-10-18 05:00:00,,,,0.8014977513652427,,,,,0.8699509971969589,,,
2021-10-18 06:00:00,,,,0.8017788307099262,,,,,0.8781987940873983,,,
2021-10-18 07:00:00,,,,0.8482974622550593,,,,,0.9231079473270283,,,
2021-10-18 08:00:00,,,,0.8435592675875362,,,,,0.8920526729718287,,,
2021-10-18 09:00:00,,,107.663619995117,0.8163146482492776,,,,,0.8820504547379459,,,
2021-10-18 10:00:00,,,,0.7906761965949244,,,,,0.8623485047087055,,,
2021-10-18 11:00:00,,,,0.8078621908127209,,,,,0.8845308435338479,,,
2021-10-18 12:00:00,,,,0.8445028911018312,,,,,0.9105850087721067,,,
2021-10-18 13:00:00,,,,0.8581352393189848,,,,,0.9346024319909659,,,
2021-10-18 14:00:00,,,105.870391845703,0.8195470607131384,,,,,0.8778358103611686,,,
2021-10-18 15:00:00,,,,0.7798144876325089,,,,,0.8510960091955876,,,
2021-10-18 16:00:00,,,,0.805031320269836,,,,,0.8839057048942308,,,
2021-10-18 17:00:00,,,,0.8515700289110183,,,,,0.9271612656032587,,,
2021-10-18 18:00:00,,,,0.8274975907484742,,,,,0.9045352800016134,,,
2021-10-18 19:00:00,,,146.920257568359,0.8303686154834565,,,,,0.8931214583879491,,,
2021-10-18 20:00:00,,,,0.7940290716350787,,,,,0.8650507168928594,,,
2021-10-18 21:00:00,,,,0.8110343719884355,,,,,0.8805581883078909,,,
2021-10-18 22:00:00,,,,0.8549229039511727,,,,,0.9281493879691062,,,
2021-10-18 23:00:00,,,,0.8522727272727274,,,,,0.916937223981125,,,
2021-10-19 00:00:00,,,106.572746276855,0.8239238676517827,,,,,0.8990300268204644,,,
2021-10-19 01:00:00,,,,0.7935672984259557,,,,,0.8652725402811106,,,
2021-10-19 02:00:00,,,,0.7994298104722132,,,,,0.8674302768759201,,,
2021-10-19 03:00:00,,,,0.8450650497911982,,,,,0.9143156748472445,,,
2021-10-19 04:00:00,,,,0.86951895277867,,,,,0.9253665127346794,,,
2021-10-19 05:00:00,,,105.625205993652,0.8674510118856409,,,,,0.9401480166972513,,,
2021-10-19 06:00:00,,,,0.804248313523932,,,,,0.8720684022666316,,,
2021-10-19 07:00:00,,,,0.7912584323803408,,,,,0.8651717114682693,,,
2021-10-19 08:00:00,,,,0.8377369097333762,,,,,0.9064308616830345,,,
2021-10-19 09:00:00,,,,0.8292242210086734,,,,,0.9095767206436913,,,
2021-10-19 10:00:00,,,105.821632385254,0.8646000642467073,,,,,0.9252455181592691,,,
2021-10-19 11:00:00,,,,0.847072759396081,,,,,0.9129444029925993,,,
2021-10-19 12:00:00,,,,0.848096691294571,,,,,0.9143156748472446,,,
2021-10-19 13:00:00,,,,0.9166398972052683,,,,,0.9880215370344233,,,
2021-10-19 14:00:00,,,,0.9128252489559912,,,,,0.9844723628223999,,,
2021-10-19 15:00:00,,,,0.9421980404754257,,,,,1.0026820464215869,,,
2021-10-19 16:00:00,,,107.637672424316,0.905115644073241,,,,,0.9743491500131077,,,
2021-10-19 17:00:00,,,,0.8967434950208801,,,,,0.9684405815805923,,,
2021-10-19 18:00:00,,,,0.9445470607131381,,,,,1.0057472423319684,,,
2021-10-19 19:00:00,,,,0.9352513652425313,,,,,1.001250277279235,,,
2021-10-19 20:00:00,,,,1.23783327979441,,,,,1.3192038556938017,,,
2021-10-19 21:00:00,,,105.832496643066,0.987291198201092,,,,,1.0504749037084848,,,
2021-10-19 22:00:00,,,,0.8439407324124636,,,,,0.910988324023473,,,
2021-10-19 23:00:00,,,,0.8767065531641504,,,,,0.9388170763677427,,,
2021-10-20 00:00:00,,,,0.8892748152907165,,,,,0.9575107382685676,,,
2021-10-20 01:00:00,,,,0.9113596209444265,,,,,0.9763455605073702,,,
2021-10-20 02:00:00,,,107.210350036621,0.941696113074205,,,,,1.0106071911109327,,,
2021-10-20 03:00:00,,,,1.04041519434629,,,,,1.1072011938131434,,,
2021-10-20 04:00:00,,,,1.0849060391904934,,,,,1.14341890338583,,,
2021-10-20 05:00:00,,,,1.0618173787343401,,,,,1.1317025953336433,,,
2021-10-20 06:00:00,,,,1.0712937680693866,,,,,1.1449716671035917,,,
2021-10-20 07:00:00,,,105.387115478516,1.0575008030838415,,,,,1.1251688882615083,,,
2021-10-20 08:00:00,,,,1.0698482171538701,,,,,1.1347879570065948,,,
2021-10-20 09:00:00,,,,1.0808705428846783,,,,,1.1485006755530467,,,
2021-10-20 10:00:00,,,,1.2234781561194998,,,,,1.3088588194962585,,,
2021-10-20 11:00:00,,,,1.5686636684869888,,,,,1.623001068785415,,,
2021-10-20 12:00:00,,,103.859085083008,1.585287504015419,,,,,1.588275625642785,,,
2021-10-20 13:00:00,,,,1.4969884355926766,,,,,1.5629877593821202,,,
2021-10-20 14:00:00,,,,1.5337094442659815,,,,,1.5889007642824,,,
2021-10-20 15:00:00,,,,1.5979137666416818,,,,,1.65161628586985,,,
2021-10-20 16:00:00,,,,1.6002462112740772,,,,,1.67014862167013,,,
2021-10-20 17:00:00,,,105.40779876709,1.5996546739479587,,,,,1.6615983383411665,,,
2021-10-20 18:00:00,,,,1.5615162222936068,,,,,1.6274778680755817,,,
2021-10-20 19:00:00,,,,1.5956593318342434,,,,,1.6456270543870601,,,
2021-10-20 20:00:00,,,,1.5950223859620944,,,,,1.6257234467321366,,,
2021-10-20 21:00:00,,,,1.549229039511725,,,,,1.6254411260561834,,,
2021-10-20 22:00:00,,,105.605026245117,1.5595888210729216,,,,,1.5909173405392316,,,
2021-10-20 23:00:00,,,,1.4943181818181817,,,,,1.5635524007340333,,,
2021-10-21 00:00:00,,,,1.5446313845165438,,,,,1.5844844622799414,,,
2021-10-21 01:00:00,,,,1.5988906491837742,,,,,1.6414930730605584,,,
2021-10-21 02:00:00,,,,1.597926359802286,,,,,1.647038657766845,,,
2021-10-21 03:00:00,,,107.070938110352,1.595566977192419,,,,,1.634697211075035,,,
2021-10-21 04:00:00,,,,1.548024413748795,,,,,1.613200508177215,,,
2021-10-21 05:00:00,,,,1.5903985590381358,,,,,1.6581701587045516,,,
2021-10-21 06:00:00,,,,1.6004870467300316,,,,,1.6570610417632932,,,
2021-10-21 07:00:00,,,,1.591383770822817,,,,,1.6458287120127448,,,
2021-10-21 08:00:00,,,105.377388000488,1.5907427378275438,,,,,1.6322168222791333,,,
2021-10-21 09:00:00,,,,1.567398811435915,,,,,1.6321764907539966,,,
2021-10-21 10:00:00,,,,1.5882338178605853,,,,,1.6434491520296834,,,
2021-10-21 11:00:00,,,,1.5931140284575123,,,,,1.638407711387605,,,
2021-10-21 12:00:00,,,,1.5936061141449829,,,,,1.6277601887515383,,,
2021-10-21 13:00:00,,,105.656761169434,1.576700243219678,,,,,1.598519833027485,,,
2021-10-21 14:00:00,,,,1.571474461933825,,,,,1.6388311924015415,,,
2021-10-21 15:00:00,,,,1.5931011447595131,,,,,1.6379640646111033,,,
2021-10-21 16:00:00,,,,1.5960159010600705,,,,,1.6530480550122018,,,
2021-10-21 17:00:00,,,,1.5978684979589912,,,,,1.64601020387586,,,
2021-10-21 18:00:00,,,105.744110107422,1.5980850100750517,,,,,1.6472201496299583,,,
2021-10-21 19:00:00,,,,1.5442499196916184,,,,,1.61529774748432,,,
2021-10-21 20:00:00,,,,1.5837716832637316,,,,,1.6266914033354183,,,
2021-10-21 21:00:00,,,,1.5976403936570973,,,,,1.6526447397608333,,,
2021-10-21 22:00:00,,,,1.5990482522654428,,,,,1.65294722619936,,,
2021-10-21 23:00:00,,,105.866249084473,1.5895526321072913,,,,,1.6244731694529033,,,
2021-10-22 00:00:00,,,,1.5061435913909433,,,,,1.5731311379539816,,,
2021-10-22 01:00:00,,,,1.549437841310632,,,,,1.5837584948274817,,,
2021-10-22 02:00:00,,,,1.5972509436235143,,,,,1.6391135130774968,,,
2021-10-22 03:00:00,,,,1.5955521835426978,,,,,1.6381052249490817,,,
2021-10-22 04:00:00,,,106.317085266113,1.598722845727594,,,,,1.6544193268668466,,,
2021-10-22 05:00:00,,,,1.53099903629939,,,,,1.5997096130190167,,,
2021-10-22 06:00:00,,,,1.5113234821715384,,,,,1.5752485430236531,,,
2021-10-22 07:00:00,,,,1.5879979119820113,,,,,1.6177781362802233,,,
2021-10-22 08:00:00,,,,1.60017132455295,,,,,1.6474218072556415,,,
2021-10-22 09:00:00,,,105.524360656738,1.556346370061035,,,,,1.6079574099094582,,,
2021-10-22 10:00:00,,,,1.5031320269836168,,,,,1.5692593115408666,,,
2021-10-22 11:00:00,,,,1.5329034922674487,,,,,1.5999112706447,,,
2021-10-22 12:00:00,,,,1.5959644217468543,,,,,1.6476436306438933,,,
2021-10-22 13:00:00,,,,1.5979481207838098,,,,,1.6489745709734,,,
2021-10-22 14:00:00,,,106.552673339844,1.5988618517328759,,,,,1.6349795317509932,,,
2021-10-22 15:00:00,,,,1.517386765178285,,,,,1.5866220331121834,,,
2021-10-22 16:00:00,,,,1.5197357854159985,,,,,1.5897275605477017,,,
2021-10-22 17:00:00,,,,1.5973171461169509,,,,,1.6608320393635683,,,
2021-10-22 18:00:00,,,,1.599102371287562,,,,,1.6465546794652033,,,
2021-10-22 19:00:00,,,,1.5487672663026018,,,,,1.6223557643832318,,,
2021-10-22 20:00:00,,,107.074089050293,1.5309187279151948,,,,,1.5970477323600016,,,
2021-10-22 21:00:00,,,,1.52001686476068,,,,,1.5893645768214733,,,
2021-10-22 22:00:00,,,,1.586311435913909,,,,,1.6214886365927932,,,
2021-10-22 23:00:00,,,,1.5884612295831377,,,,,1.6177983020427902,,,
2021-10-23 00:00:00,,,,1.5980096905450263,,,,,1.6475226360684834,,,
2021-10-23 01:00:00,,,107.532569885254,1.571454384837775,,,,,1.6102764726048135,,,
2021-10-23 02:00:00,,,,1.5379858657243817,,,,,1.6029563007925167,,,
2021-10-23 03:00:00,,,,1.59828286073066,,,,,1.6552057916070082,,,
2021-10-23 04:00:00,,,,1.5981539700685923,,,,,1.65331020992559,,,
2021-10-23 05:00:00,,,,1.5990879979119816,,,,,1.6783157555102932,,,
2021-10-23 06:00:00,,,105.520957946777,1.5790234500481835,,,,,1.6175966444171082,,,
