time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-08-30 12:00:00,,,,1.6270077096048816,31.0,,200.0,19.400000000000002,,7.975,32.0,
2021-08-30 13:00:00,,,,1.6484232787236335,31.0,,200.0,19.419999999999998,,7.975,31.6,
2021-08-30 14:00:00,,,,1.6452243280865202,31.0,,200.0,19.342857142857145,,7.975,31.714285714285715,
2021-08-30 15:00:00,,,,1.67157886283328,31.0,,200.0,19.259999999999998,,7.975,31.8,
2021-08-30 16:00:00,,,,1.697853089195845,31.0,,200.0,19.37142857142857,,7.975,32.0,
2021-08-30 17:00:00,,,146.730834960938,1.67928846771603,31.0,,200.0,19.3,,7.975,32.0,
2021-08-30 18:00:00,,,,1.6540716350787017,31.0,,200.0,19.385714285714283,,7.975,31.857142857142858,
2021-08-30 19:00:00,,,,1.6450503265874283,31.0,,200.0,19.3,,7.975,32.0,
2021-08-30 20:00:00,,,,1.6645786486775902,31.0,,200.0,19.442857142857143,,7.965571428571429,32.0,
2021-08-30 21:00:00,,,,1.6622630902666249,31.0,,200.0,19.46,,7.964,31.8,
2021-08-30 22:00:00,,,,1.6560927294142835,31.0,,200.0,19.32857142857143,,7.964,32.0,
2021-08-30 23:00:00,,,,1.6630527893778784,31.0,,200.0,19.44,,7.964,32.0,
2021-08-31 00:00:00,,,,1.65496841203555,31.0,,200.0,19.514285714285712,,7.965571428571429,32.0,
2021-08-31 01:00:00,,,,1.6806135560552518,31.0,,200.0,19.5,,7.964,31.4,
2021-08-31 02:00:00,,,,1.664444801370595,31.0,,200.0,19.585714285714285,,7.964,32.0,
2021-08-31 03:00:00,,,,1.66407002891102,31.0,,200.0,19.54,,7.964,32.0,
2021-08-31 04:00:00,,,,1.6615135453474685,31.0,,200.0,19.442857142857143,,7.964,32.0,
2021-08-31 05:00:00,,,,1.6516088446300465,31.0,,200.0,19.44,,7.964,32.0,
2021-08-31 06:00:00,,,,1.6628787878787883,31.0,,200.0,19.385714285714283,,7.964,31.428571428571427,
2021-08-31 07:00:00,,,,1.660523075275725,31.0,,200.0,19.46,,7.964,32.0,
2021-08-31 08:00:00,,,,1.6537236320805233,31.0,,200.0,19.400000000000002,,7.964,31.857142857142858,
2021-08-31 09:00:00,,,,1.6614198522325732,31.0,,200.0,19.2,,7.964,31.4,
2021-08-31 10:00:00,,,,1.6495074419102667,31.0,,200.0,19.557142857142857,,7.964,32.0,
2021-08-31 11:00:00,,,,1.6350385480244132,31.0,,200.0,19.36,,7.964,32.0,
2021-08-31 12:00:00,,,,1.6672555948174335,31.0,,200.0,19.37142857142857,,7.965571428571429,31.857142857142858,
2021-08-31 13:00:00,,,,1.6644849555626948,31.0,,200.0,19.22,,7.9706,31.8,
2021-08-31 14:00:00,,,,1.6965146161259217,31.0,,200.0,19.32857142857143,,7.975,32.0,
2021-08-31 15:00:00,,,,1.6722079451761431,31.0,,200.0,19.28,,7.976999999999999,31.4,
2021-08-31 16:00:00,,,,1.6760895170789167,31.0,,200.0,19.428571428571427,,7.979285714285714,32.0,
2021-08-31 17:00:00,,,,1.6652345004818498,31.0,,200.0,19.240000000000002,,7.985000000000001,31.8,
2021-08-31 18:00:00,,,,1.6648329585608732,31.0,,200.0,19.400000000000002,,7.985,32.0,
2021-08-31 19:00:00,,,,1.6651809615590516,31.2,,200.0,19.36,,7.985000000000001,32.0,
2021-08-31 20:00:00,,,,1.6568958132562381,31.0,,200.0,19.485714285714288,,7.985,32.0,
2021-08-31 21:00:00,,,,1.6397098190384416,31.0,,200.0,19.44,,7.985000000000001,32.0,
2021-08-31 22:00:00,,,,1.6627181711103967,31.0,,200.0,19.342857142857145,,7.985,32.0,
2021-08-31 23:00:00,,,,1.664819573830175,31.0,,200.0,19.419999999999998,,7.985000000000001,32.0,
2021-09-01 00:00:00,,,,1.6455589463540001,31.142857142857142,,200.0,19.214285714285715,,7.985,31.714285714285715,
2021-09-01 01:00:00,,,,1.66759021308491,31.0,,200.0,19.240000000000002,,7.985000000000001,31.8,
2021-09-01 02:00:00,,,,1.6796766249063084,30.857142857142858,,200.0,19.385714285714283,,7.985,32.0,
2021-09-01 03:00:00,,,146.312896728516,1.6819118749330766,31.0,,200.0,19.36,,7.985000000000001,31.8,
2021-09-01 04:00:00,,,,1.661995395652638,31.0,,200.0,19.32857142857143,,7.985,32.0,
2021-09-01 05:00:00,,,,1.6490122068743984,31.0,,200.0,19.240000000000002,,7.985000000000001,31.8,
2021-09-01 06:00:00,,,,1.6436047756719117,31.0,,200.0,19.385714285714283,,7.985,31.857142857142858,
2021-09-01 07:00:00,,,,1.6522513117036102,31.0,,200.0,19.34,,7.985000000000001,32.0,
2021-09-01 08:00:00,,,,1.6614332369632734,31.0,,200.0,19.214285714285715,,7.985,32.0,
2021-09-01 09:00:00,,,,1.6493066709497815,31.0,,200.0,19.240000000000002,,7.985000000000001,31.8,
2021-09-01 10:00:00,,,,1.6295775778991333,31.0,,200.0,19.285714285714285,,7.980714285714286,31.714285714285715,
2021-09-01 11:00:00,,,,1.6476871185351767,31.0,,200.0,19.3,,7.975,31.6,
2021-09-01 12:00:00,,,,1.638625655851805,31.0,,200.0,19.3,,7.975,31.857142857142858,
2021-09-01 13:00:00,,,,1.6608175393511067,31.0,,200.0,19.380000000000003,,7.975,31.8,
2021-09-01 14:00:00,,,,1.6659840454010049,31.0,,200.0,19.271428571428572,,7.975,32.0,
2021-09-01 15:00:00,,,,1.6439661634007934,31.0,,200.0,19.259999999999998,,7.975,32.0,
2021-09-01 16:00:00,,,,1.6443944747831667,31.0,,200.0,19.342857142857145,,7.975,31.857142857142858,
2021-09-01 17:00:00,,,,1.6474595781132866,31.0,,200.0,19.34,,7.975,32.0,
2021-09-01 18:00:00,,,,1.6434173894421216,31.0,,200.0,19.32857142857143,,7.975,31.714285714285715,
2021-09-01 19:00:00,,,,1.6513411500160615,31.0,,200.0,19.32,,7.975,32.0,
2021-09-01 20:00:00,,,,1.665341578327445,31.0,,200.0,19.285714285714285,,7.975,32.0,
2021-09-01 21:00:00,,,,1.6465494164257415,31.0,,200.0,19.32,,7.975,32.0,
2021-09-01 22:00:00,,,,1.646495877502945,31.0,,200.0,19.285714285714285,,7.973428571428571,31.857142857142858,
2021-09-01 23:00:00,,,,1.6357479387514715,31.0,,200.0,19.3,,7.9684,32.0,
2021-09-02 00:00:00,,,,1.66504711425206,31.0,,200.0,19.400000000000002,,7.967142857142858,31.857142857142858,
2021-09-02 01:00:00,,,,1.7004898811435918,31.0,,200.0,19.4,,7.975,32.0,
2021-09-02 02:00:00,,,,1.6954304529392867,31.0,,200.0,19.3,,7.965571428571429,32.0,
2021-09-02 03:00:00,,,,1.6583949030945533,31.0,,200.0,19.3,,7.964,32.0,
2021-09-02 04:00:00,,,,1.640526287611095,31.0,,200.0,19.400000000000002,,7.962571428571429,31.857142857142858,
2021-09-02 05:00:00,,,,1.6193114894528318,31.0,,200.0,19.32,,7.956,32.0,
2021-09-02 06:00:00,,,,1.615644073241245,31.0,,200.0,19.342857142857145,,7.954,32.0,
2021-09-02 07:00:00,,,,1.611227112110505,31.0,,200.0,19.3,,7.953999999999999,31.6,
2021-09-02 08:00:00,,,,1.6350117785630165,31.0,,200.0,19.285714285714285,,7.952571428571429,31.857142857142858,
2021-09-02 09:00:00,,,,1.6403255166506014,31.0,,200.0,19.479999999999997,,7.953999999999999,31.2,
2021-09-02 10:00:00,,,148.187973022461,1.6153094549737668,31.0,,200.0,19.385714285714283,,7.954,31.285714285714285,
2021-09-02 11:00:00,,,,1.6165274654673967,31.0,,200.0,19.32,,7.953999999999999,31.6,
2021-09-02 12:00:00,,,,1.6123246600278416,31.0,,200.0,19.385714285714283,,7.954,31.714285714285715,
2021-09-02 13:00:00,,,,1.6087509369311501,31.0,,200.0,19.380000000000003,,7.953999999999999,31.4,
2021-09-02 14:00:00,,,,1.620127958025485,30.857142857142858,,200.0,19.442857142857143,,7.956857142857143,31.571428571428573,
2021-09-02 15:00:00,,,,1.6269274012206865,30.8,,200.0,19.44,,7.953999999999999,32.0,
2021-09-02 16:00:00,,,,1.6191910268765384,31.0,,200.0,19.385714285714283,,7.954,32.0,
2021-09-02 17:00:00,,,,1.6140245208266417,31.0,,200.0,19.3,,7.953999999999999,31.8,
2021-09-02 18:00:00,,,,1.6275966377556486,31.0,,200.0,19.357142857142858,,7.961142857142858,32.0,
2021-09-02 19:00:00,,,,1.6186556376485717,31.0,,200.0,19.339999999999996,,7.964,31.6,
2021-09-02 20:00:00,,,,1.6356542456365766,31.0,,200.0,19.285714285714285,,7.961142857142858,32.0,
2021-09-02 21:00:00,,,,1.6152826855123668,31.0,,200.0,19.34,,7.958,31.6,
2021-09-02 22:00:00,,,,1.6457998715065834,31.0,,200.0,19.314285714285713,,7.954,31.714285714285715,
2021-09-02 23:00:00,,,,1.6719804047542535,30.8,,200.0,19.46,,7.953999999999999,31.8,
2021-09-03 00:00:00,,,,1.6524654673947967,31.142857142857142,,200.0,19.37142857142857,,7.954,31.571428571428573,
2021-09-03 01:00:00,,,,1.641195524146055,31.0,,200.0,19.3,,7.953999999999999,32.0,
2021-09-03 02:00:00,,,,1.6074526180533268,31.0,,200.0,19.32857142857143,,7.9554285714285715,32.0,
2021-09-03 03:00:00,,,,1.610035871078275,31.0,,200.0,19.3,,7.962000000000001,32.0,
2021-09-03 04:00:00,,,,1.6205562694078617,31.0,,200.0,19.385714285714283,,7.964,32.0,
2021-09-03 05:00:00,,,,1.6274761751793534,31.0,,200.0,19.36,,7.962000000000001,31.6,
2021-09-03 06:00:00,,,,1.6237552200449716,31.0,,200.0,19.400000000000002,,7.964,32.0,
2021-09-03 07:00:00,,,,1.62600385480244,31.0,,200.0,19.26,,7.964,32.0,
2021-09-03 08:00:00,,,,1.6154834564728568,31.0,,200.0,19.385714285714283,,7.964,32.0,
2021-09-03 09:00:00,,,,1.6171431630795565,31.0,,200.0,19.34,,7.958,32.0,
2021-09-03 10:00:00,,,,1.6184548666880831,31.0,,200.0,19.314285714285713,,7.9554285714285715,32.0,
2021-09-03 11:00:00,,,,1.6071313845165431,31.0,,200.0,19.44,,7.958,32.0,
2021-09-03 12:00:00,,,,1.65530303030303,31.0,,200.0,19.25714285714286,,7.956857142857143,31.857142857142858,
2021-09-03 13:00:00,,,,1.6714450155262883,30.8,,200.0,19.44,,7.962000000000001,32.0,
2021-09-03 14:00:00,,,,1.6609380019274,31.0,,200.0,19.385714285714283,,7.964,31.857142857142858,
2021-09-03 15:00:00,,,,1.6445818610129583,31.0,,200.0,19.36,,7.964,32.0,
2021-09-03 16:00:00,,,146.621658325195,1.630380661741085,31.0,,196.0,18.814285714285713,,7.999142857142857,31.857142857142858,
2021-09-03 17:00:00,,,,1.633311917764215,31.0,,196.0,18.740000000000002,,8.021,32.0,
2021-09-03 18:00:00,,,,1.6330308384195333,31.0,,196.0,18.714285714285715,,8.028142857142857,31.285714285714285,
2021-09-03 19:00:00,,,,1.6390004283113815,31.0,,196.0,18.66,,8.036,31.0,
2021-09-03 20:00:00,,,,1.6570831994860284,31.0,,196.0,18.685714285714287,,8.036,31.0,
2021-09-03 21:00:00,,,,1.6608309240818082,31.0,,196.0,18.68,,8.0396,31.0,
2021-09-03 22:00:00,,,,1.6711371667202048,31.0,,196.0,18.771428571428572,,8.043714285714286,31.0,
2021-09-03 23:00:00,,,,1.6760225934254216,31.0,,196.0,18.86,,8.045,31.0,
2021-09-04 00:00:00,,,,1.6815638719348966,31.0,,196.0,18.87142857142857,,8.045,31.0,
2021-09-04 01:00:00,,,,1.642533997215975,31.0,,196.0,18.82,,8.045,30.4,
2021-09-04 02:00:00,,,,1.6484098939929333,31.0,,196.0,18.857142857142858,,8.045,30.714285714285715,
2021-09-04 03:00:00,,,,1.6428953849448533,31.0,,196.0,18.9,,8.045,30.0,
2021-09-04 04:00:00,,,,1.6257361601884568,31.0,,196.0,18.91428571428571,,8.045,30.0,
2021-09-04 05:00:00,,,,1.6256692365349616,31.0,,196.0,18.9,,8.045,30.0,
2021-09-04 06:00:00,,,,1.6097547917335884,31.0,,196.0,18.885714285714283,,8.045,30.0,
2021-09-04 07:00:00,,,,1.5935458828568365,31.0,,196.0,18.88,,8.045,30.0,
2021-09-04 08:00:00,,,,1.6068636899025581,31.0,,196.0,18.87142857142857,,8.045,30.0,
2021-09-04 09:00:00,,,,1.6265392440304118,31.0,,196.0,18.78,,8.045,30.0,
2021-09-04 10:00:00,,,,1.6305814327015735,31.0,,196.0,18.74285714285714,,8.041142857142857,30.0,
2021-09-04 11:00:00,,,,1.65158207516865,31.0,,196.0,18.7,,8.0378,30.0,
2021-09-04 12:00:00,,,,1.6637621801049383,31.0,,196.0,18.75714285714286,,8.041142857142857,30.0,
2021-09-04 13:00:00,,,,1.6373139522432798,31.0,,196.0,18.84,,8.0378,30.0,
2021-09-04 14:00:00,,,,1.66028215012314,31.0,,196.0,18.885714285714283,,8.037285714285714,30.0,
2021-09-04 15:00:00,,,,1.6411821394153552,31.0,,196.0,18.9,,8.036,30.0,
2021-09-04 16:00:00,,,,1.6201814969482815,31.0,,196.0,18.91428571428571,,8.036,30.0,
2021-09-04 17:00:00,,,,1.6307955883927618,31.0,,196.0,18.84,,8.036,30.8,
2021-09-04 18:00:00,,,,1.6615536995395648,31.0,,196.0,18.87142857142857,,8.036,30.571428571428573,
2021-09-04 19:00:00,,,,1.6603758432380333,31.0,,196.0,18.919999999999998,,8.036,31.0,
2021-09-04 20:00:00,,,,1.6574713566763049,31.0,,196.0,18.814285714285713,,8.036,31.0,
2021-09-04 21:00:00,,,,1.6791546204090366,31.0,,196.0,18.759999999999998,,8.036,31.0,
2021-09-04 22:00:00,,,141.64909362793,1.6693703822679098,31.0,,196.0,18.785714285714285,,8.036,31.0,
2021-09-04 23:00:00,,,,1.653509476389335,31.0,,196.0,18.94,,8.036,31.0,
2021-09-05 00:00:00,,,,1.6586492129778332,31.0,,196.0,18.985714285714288,,8.036,31.0,
2021-09-05 01:00:00,,,,1.7022165114037915,31.0,,196.0,19.02,,8.036,31.0,
2021-09-05 02:00:00,,,,1.6780838419531017,31.0,,196.0,19.02857142857143,,8.036,31.0,
2021-09-05 03:00:00,,,,1.6676169825463116,31.0,,196.0,18.96,,8.036,31.0,
2021-09-05 04:00:00,,,,1.686502837562908,31.0,,196.0,19.057142857142857,,8.036,31.0,
2021-09-05 05:00:00,,,,1.670293928686155,31.0,,196.0,19.04,,8.036,31.0,
2021-09-05 06:00:00,,,,1.655410108148625,31.0,,196.0,19.042857142857144,,8.036,31.0,
2021-09-05 07:00:00,,,,1.6380501124317384,31.0,,196.0,19.060000000000002,,8.036,31.0,
2021-09-05 08:00:00,,,,1.6916693436128067,31.0,,196.0,19.014285714285712,,8.036,31.0,
2021-09-05 09:00:00,,,,1.6803994003640632,31.0,,196.0,19.060000000000002,,8.045,31.0,
2021-09-05 10:00:00,,,,1.6484232787236335,31.0,,196.0,19.028571428571432,,8.045,31.0,
2021-09-05 11:00:00,,,,1.6539779419638068,31.0,,196.0,19.0,,8.0396,31.0,
2021-09-05 12:00:00,,,,1.6515954598993483,31.0,,196.0,19.014285714285712,,8.038571428571428,31.0,
2021-09-05 13:00:00,,,,1.6538440946568167,31.0,,196.0,18.98,,8.036,31.0,
2021-09-05 14:00:00,,,,1.648383124531535,31.0,,196.0,19.057142857142857,,8.036,31.0,
2021-09-05 15:00:00,,,,1.6470580361923117,31.0,,196.0,19.02,,8.036,31.0,
2021-09-05 16:00:00,,,,1.6427749223685615,31.0,,196.0,19.014285714285712,,8.036,31.0,
2021-09-05 17:00:00,,,,1.6814300246279033,31.0,,196.0,19.0,,8.036,31.0,
2021-09-05 18:00:00,,,,1.6633338687225632,31.0,,196.0,19.042857142857144,,8.036,31.142857142857142,
2021-09-05 19:00:00,,,,1.6458667951600834,31.0,,196.0,18.96,,8.036,31.2,
2021-09-05 20:00:00,,,,1.64862404968412,31.0,,196.0,18.914285714285715,,8.036,31.0,
2021-09-05 21:00:00,,,,1.6449030945497383,31.0,,196.0,18.96,,8.036,31.0,
2021-09-05 22:00:00,,,,1.6281855659064135,31.0,,196.0,18.97142857142857,,8.036,31.0,
2021-09-05 23:00:00,,,,1.6355070135988867,31.0,,196.0,19.0,,8.036,31.4,
2021-09-06 00:00:00,,,,1.661888317807045,31.0,,196.0,19.014285714285712,,8.036,31.0,
2021-09-06 01:00:00,,,,1.6464691080415468,31.0,,196.0,19.080000000000002,,8.036,31.0,
2021-09-06 02:00:00,,,,1.6828755755434217,31.0,,196.0,19.02857142857143,,8.036,31.0,
2021-09-06 03:00:00,,,,1.7084404111789284,31.0,,196.0,19.060000000000002,,8.036,31.0,
2021-09-06 04:00:00,,,143.039810180664,1.6624906306885114,31.0,,196.0,19.071428571428573,,8.036,31.0,
2021-09-06 05:00:00,,,,1.6040662811864232,31.0,,196.0,19.060000000000002,,8.036,31.2,
2021-09-06 06:00:00,,,,1.602138879965735,31.0,,196.0,19.014285714285712,,8.036,31.0,
2021-09-06 07:00:00,,,,1.5971597601456284,31.0,,196.0,19.04,,8.036,31.2,
2021-09-06 08:00:00,,,,1.5969322197237383,31.0,,196.0,19.02857142857143,,8.036,31.285714285714285,
2021-09-06 09:00:00,,,,1.5980297676410748,31.0,,196.0,18.98,,8.036,31.0,
2021-09-06 10:00:00,,,,1.6097146375414935,31.0,,196.0,18.9,,8.036,31.0,
2021-09-06 11:00:00,,,,1.610905878573725,31.0,,196.0,18.839999999999996,,8.036,31.0,
2021-09-06 12:00:00,,,,1.6072652318235352,31.0,,196.0,18.87142857142857,,8.036,31.142857142857142,
2021-09-06 13:00:00,,,,1.648048506264055,31.0,,196.0,18.779999999999998,,8.036,31.0,
2021-09-06 14:00:00,,,,1.6935164364492998,31.0,,196.0,18.685714285714287,,8.041142857142857,31.0,
2021-09-06 15:00:00,,,,1.6829826533890149,31.0,,196.0,18.6,,8.045,31.0,
2021-09-06 16:00:00,,,,1.6418647606810133,31.0,,196.0,18.657142857142855,,8.045,31.0,
2021-09-06 17:00:00,,,,1.6461077203126682,31.0,,196.0,18.759999999999998,,8.045,31.0,
2021-09-06 18:00:00,,,,1.6344897740657451,31.0,,196.0,18.74285714285714,,8.038571428571428,31.0,
2021-09-06 19:00:00,,,,1.6042670521469133,31.0,,196.0,18.82,,8.036,31.4,
2021-09-06 20:00:00,,,,1.6120971196059533,31.0,,196.0,18.714285714285715,,8.037285714285714,31.0,
2021-09-06 21:00:00,,,,1.6221758218224667,31.0,,196.0,18.68,,8.0378,31.0,
2021-09-06 22:00:00,,,,1.5974809936824084,31.0,,196.0,18.728571428571428,,8.038571428571428,31.0,
2021-09-06 23:00:00,,,,1.5942151193918,31.0,,196.0,18.78,,8.029399999999999,31.2,
2021-09-07 00:00:00,,,,1.61421190705643,31.0,,196.0,18.857142857142858,,8.025,31.0,
2021-09-07 01:00:00,,,,1.59517882000214,31.0,,196.0,18.96,,8.025,31.6,
2021-09-07 02:00:00,,,,1.6102366420387633,31.0,,196.0,18.914285714285715,,8.025,31.142857142857142,
2021-09-07 03:00:00,,,,1.61745101188564,31.0,,196.0,18.9,,8.025,31.2,
2021-09-07 04:00:00,,,,1.6042804368776116,31.0,,196.0,18.942857142857143,,8.025,31.0,
2021-09-07 05:00:00,,,,1.6005594817432265,31.0,,196.0,18.880000000000003,,8.025,31.0,
2021-09-07 06:00:00,,,,1.621145197558625,31.0,,196.0,18.97142857142857,,8.025,31.0,
2021-09-07 07:00:00,,,,1.6029687332690885,31.0,,196.0,18.919999999999998,,8.025,31.0,
2021-09-07 08:00:00,,,,1.6386791947746016,31.0,,196.0,18.8,,8.025,31.0,
2021-09-07 09:00:00,,,,1.6542322518470918,31.0,,196.0,18.68,,8.031600000000001,31.0,
2021-09-07 10:00:00,,,143.750823974609,1.6637969804047539,31.0,,196.0,18.566666666666666,,8.028666666666666,31.0,
2021-09-07 13:00:00,,,142.371368408203,,,,,,,,,
2021-09-07 15:00:00,,,,1.6213058143270151,,,,,,,,
2021-09-07 16:00:00,,,,1.631745904272405,31.0,,196.0,18.642857142857142,,8.036,31.142857142857142,
2021-09-07 17:00:00,,,,1.6207971945604431,31.0,,196.0,18.72,,8.036,31.0,
2021-09-07 18:00:00,,,,1.6180265553057083,31.0,,196.0,18.685714285714287,,8.036,31.428571428571427,
2021-09-07 19:00:00,,,,1.6107720312667315,31.0,,196.0,18.64,,8.036,31.0,
2021-09-07 20:00:00,,,,1.6412089088767534,31.0,,196.0,18.67142857142857,,8.036,31.142857142857142,
2021-09-07 21:00:00,,,,1.61866902237927,31.0,,196.0,18.66,,8.036,31.0,
2021-09-07 22:00:00,,,,1.6092729414284184,31.0,,196.0,18.685714285714287,,8.036,31.0,
2021-09-07 23:00:00,,,,1.5874290609272934,31.0,,196.0,18.8,,8.036,31.2,
2021-09-08 00:00:00,,,,1.6106247992290383,31.0,,196.0,18.771428571428572,,8.036,31.285714285714285,
2021-09-08 01:00:00,,,,1.6471517293072084,31.0,,196.0,18.86,,8.036,31.0,
2021-09-08 02:00:00,,,,1.673011029018095,31.0,,196.0,18.9,,8.036,31.0,
2021-09-08 03:00:00,,,,1.6564808866045582,31.0,,196.0,18.759999999999998,,8.036,31.4,
2021-09-08 04:00:00,,,,1.6462147981582618,31.0,,196.0,18.9,,8.036,31.285714285714285,
2021-09-08 05:00:00,,,,1.6424135346396849,31.0,,196.0,18.88,,8.036,31.4,
2021-09-08 06:00:00,,,,1.65941214262769,31.0,,196.0,18.857142857142858,,8.036,31.571428571428573,
2021-09-08 07:00:00,,,,1.6428820002141566,31.0,,196.0,18.86,,8.036,31.8,
2021-09-08 08:00:00,,,,1.6512474569011666,31.0,,196.0,18.7,,8.036,31.428571428571427,
2021-09-08 09:00:00,,,,1.6577792054823866,31.0,,196.0,18.66,,8.036,31.0,
2021-09-08 10:00:00,,,,1.6500294464075367,31.0,,196.0,18.614285714285717,,8.036,31.0,
2021-09-08 11:00:00,,,,1.6574044330228084,31.0,,196.0,18.66,,8.036,31.2,
2021-09-08 12:00:00,,,,1.6649400364064684,31.0,,196.0,18.7,,8.036,31.142857142857142,
2021-09-08 13:00:00,,,,1.6639897205268233,31.0,,196.0,18.64,,8.036,31.6,
2021-09-08 14:00:00,,,,1.7278616554234916,31.0,,196.0,18.62857142857143,,8.036,31.0,
2021-09-08 15:00:00,,,,1.7019354320591082,31.0,,196.0,18.66,,8.036,31.0,
2021-09-08 16:00:00,,,142.578491210938,1.6926330442231483,31.0,,196.0,18.557142857142857,,8.038571428571428,31.0,
2021-09-08 17:00:00,,,,1.6679248313523933,31.0,,196.0,18.52,,8.0396,31.0,
2021-09-08 18:00:00,,,,1.66730913374023,31.0,,196.0,18.642857142857142,,8.043714285714286,31.285714285714285,
2021-09-08 19:00:00,,,,1.6684334511189618,31.0,,196.0,18.64,,8.0414,31.2,
2021-09-08 20:00:00,,,,1.656253346182675,31.0,,196.0,18.599999999999998,,8.045,31.428571428571427,
2021-09-08 21:00:00,,,,1.6411419852232567,31.0,,196.0,18.619999999999997,,8.045,31.2,
2021-09-08 22:00:00,,,,1.6411821394153552,31.0,,196.0,18.599999999999998,,8.045,31.142857142857142,
2021-09-08 23:00:00,,,,1.648383124531535,31.0,,196.0,18.7,,8.045,31.6,
2021-09-09 00:00:00,,,,1.6635614091444484,31.0,,196.0,18.75714285714286,,8.045,31.142857142857142,
2021-09-09 01:00:00,,,,1.6791412356783384,31.0,,196.0,18.82,,8.0432,31.8,
2021-09-09 02:00:00,,,,1.6704411607238467,31.0,,196.0,18.842857142857145,,8.036,31.428571428571427,
2021-09-09 03:00:00,,,,1.674229039511725,31.0,,196.0,18.84,,8.036,31.4,
2021-09-09 04:00:00,,,,1.6734527251311702,31.0,,196.0,18.842857142857145,,8.036,31.857142857142858,
2021-09-09 05:00:00,,,,1.6651140379055585,31.0,,196.0,18.78,,8.036,31.4,
2021-09-09 06:00:00,,,,1.6769996787664618,31.0,,196.0,18.82857142857143,,8.036,31.714285714285715,
2021-09-09 07:00:00,,,,1.66285201841739,31.0,,196.0,18.68,,8.036,31.4,
2021-09-09 08:00:00,,,,1.668553913695255,31.0,,196.0,18.585714285714285,,8.036,31.714285714285715,
2021-09-09 09:00:00,,,,1.6737070350144532,31.0,,196.0,18.560000000000002,,8.036,31.0,
2021-09-09 10:00:00,,,,1.6692231502302166,31.0,,196.0,18.585714285714285,,8.038571428571428,31.571428571428573,
2021-09-09 11:00:00,,,,1.6675500588928152,31.0,,196.0,18.580000000000002,,8.045,32.0,
2021-09-09 12:00:00,,,,1.6550219509583448,31.0,,196.0,18.571428571428573,,8.045,31.571428571428573,
2021-09-09 13:00:00,,,,1.6610316950422934,31.0,,196.0,18.580000000000002,,8.045,31.2,
2021-09-09 14:00:00,,,,1.6796230859835084,31.0,,196.0,18.542857142857144,,8.045,31.142857142857142,
2021-09-09 15:00:00,,,,1.6496680586786585,31.0,,196.0,18.62,,8.045,31.0,
2021-09-09 16:00:00,,,,1.6622764749973218,31.0,,196.0,18.557142857142857,,8.045,31.428571428571427,
2021-09-09 17:00:00,,,,1.6863422207945185,31.0,,196.0,18.5,,8.045,31.8,
2021-09-09 18:00:00,,,,1.6970098511617966,31.0,,196.0,18.557142857142857,,8.045,31.285714285714285,
2021-09-09 19:00:00,,,,1.6968893885855,31.0,,196.0,18.48,,8.045,31.2,
2021-09-09 20:00:00,,,,1.6964878466645266,31.0,,196.0,18.6,,8.045,31.285714285714285,
2021-09-09 21:00:00,,,,1.7177963379376802,31.0,,196.0,18.419999999999998,,8.045,31.6,
2021-09-09 22:00:00,,,142.273880004883,1.7135801477674264,31.0,,196.0,18.62857142857143,,8.049285714285714,31.428571428571427,
2021-09-09 23:00:00,,,,1.68169771924189,31.0,,196.0,18.580000000000002,,8.050999999999998,31.8,
2021-09-10 00:00:00,,,,1.6969696969696983,31.0,,196.0,18.728571428571428,,8.050714285714285,31.428571428571427,
2021-09-10 01:00:00,,,,1.6943195202912518,31.0,,196.0,18.7,,8.053,32.0,
2021-09-10 02:00:00,,,,1.6949352179034165,31.0,,196.0,18.82857142857143,,8.055,31.571428571428573,
2021-09-10 03:00:00,,,,1.7068208587643217,31.0,,196.0,18.84,,8.055,31.0,
2021-09-10 04:00:00,,,,1.68578006210515,31.0,,196.0,18.771428571428572,,8.055,31.571428571428573,
2021-09-10 05:00:00,,,,1.69247242745476,31.0,,196.0,18.78,,8.055,32.0,
2021-09-10 06:00:00,,,,1.7026314380554666,31.0,,196.0,18.74285714285714,,8.055,31.857142857142858,
2021-09-10 07:00:00,,,,1.6686476068101517,31.0,,196.0,18.72,,8.055,32.0,
2021-09-10 08:00:00,,,,1.667737445122605,31.0,,196.0,18.62857142857143,,8.055,32.0,
2021-09-10 09:00:00,,,,1.6677909840454017,31.0,,196.0,18.68,,8.055,31.8,
2021-09-10 10:00:00,,,,1.6715922475639768,31.0,,196.0,18.58571428571429,,8.055,31.428571428571427,
2021-09-10 11:00:00,,,,1.6593318342434948,31.0,,196.0,18.6,,8.050999999999998,32.0,
2021-09-10 12:00:00,,,,1.6509262233643849,31.0,,196.0,18.585714285714285,,8.045,31.571428571428573,
2021-09-10 13:00:00,,,,1.6320671378091867,31.0,,196.0,18.64,,8.045,31.6,
2021-09-10 14:00:00,,,,1.652639468893885,31.0,,196.0,18.52857142857143,,8.046428571428573,31.857142857142858,
2021-09-10 15:00:00,,,,1.6358148624049702,31.0,,196.0,18.62,,8.047,31.8,
2021-09-10 16:00:00,,,,1.6426276903308683,31.0,,196.0,18.599999999999998,,8.047857142857143,31.142857142857142,
2021-09-10 17:00:00,,,,1.6542188671163933,31.0,,196.0,18.64,,8.050999999999998,31.4,
